filename,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
000604.png,Left,0.2067354917526245,0.8401141166687012,-2.0153686364210444e-07,0.2234397679567337,0.7260916233062744,-0.06282234936952591,0.21332406997680664,0.6079168915748596,-0.10947046428918839,0.2126007080078125,0.5085194706916809,-0.1451513171195984,0.2102808803319931,0.40979453921318054,-0.173705592751503,0.04400455951690674,0.6956267356872559,-0.1196853294968605,0.17900875210762024,0.7479419708251953,-0.16745954751968384,0.20046383142471313,0.7294304966926575,-0.1848331242799759,0.17511868476867676,0.7079668641090393,-0.1949162632226944,0.028355717658996582,0.8101758360862732,-0.11115501075983047,0.18351492285728455,0.8384732007980347,-0.14643561840057373,0.19191429018974304,0.8063720464706421,-0.14208576083183289,0.15668505430221558,0.7856727242469788,-0.14254970848560333,0.0397900715470314,0.9034017324447632,-0.10542476177215576,0.18397583067417145,0.9133740663528442,-0.1290057748556137,0.1887131631374359,0.874555766582489,-0.10506904125213623,0.1516711264848709,0.8537858724594116,-0.09180670231580734,0.06824508309364319,0.982790470123291,-0.1083635464310646,0.17459025979042053,0.9751185774803162,-0.12452948838472366,0.18117263913154602,0.9355303049087524,-0.1140064224600792,0.15079545974731445,0.9121628999710083,-0.10532989352941513
000605.png,Left,0.20871567726135254,0.8368396759033203,-1.9273369389338768e-07,0.22615379095077515,0.719662606716156,-0.06723731011152267,0.21522897481918335,0.6041418313980103,-0.11572086066007614,0.21319153904914856,0.5047639608383179,-0.15288129448890686,0.207612544298172,0.4090743660926819,-0.18262329697608948,0.04049476236104965,0.6960404515266418,-0.12077166140079498,0.17119479179382324,0.7472097277641296,-0.17219030857086182,0.19498048722743988,0.7282638549804688,-0.19287201762199402,0.17052990198135376,0.7069010734558105,-0.20468221604824066,0.026465952396392822,0.8129587769508362,-0.11125409603118896,0.18328607082366943,0.8421176075935364,-0.1501390039920807,0.19440582394599915,0.8063707947731018,-0.14635808765888214,0.15874165296554565,0.7826323509216309,-0.1460774540901184,0.04175325483083725,0.9061739444732666,-0.10556954145431519,0.1885686069726944,0.9159504175186157,-0.1313280314207077,0.19255875051021576,0.8743202686309814,-0.10570740699768066,0.15393218398094177,0.8512768745422363,-0.09033627063035965,0.07383497059345245,0.9843178391456604,-0.10917501896619797,0.1816135048866272,0.9770170450210571,-0.12675271928310394,0.18714269995689392,0.9326833486557007,-0.11508506536483765,0.15621551871299744,0.9041622877120972,-0.10476125031709671
000606.png,Left,0.20865124464035034,0.8485026359558105,-2.0457289906516962e-07,0.2240859568119049,0.7318241596221924,-0.06621626764535904,0.21096350252628326,0.6145332455635071,-0.11173800379037857,0.21091514825820923,0.5120885372161865,-0.14638791978359222,0.20911747217178345,0.4169519543647766,-0.17451603710651398,0.04093273729085922,0.7053133845329285,-0.11121150851249695,0.16499421000480652,0.7507703900337219,-0.1617528200149536,0.1888636201620102,0.7426638603210449,-0.18393146991729736,0.16574229300022125,0.7282793521881104,-0.19636103510856628,0.027294062077999115,0.8195266127586365,-0.10108749568462372,0.17474721372127533,0.8510543704032898,-0.13897836208343506,0.18574628233909607,0.8258508443832397,-0.1371956765651703,0.15287205576896667,0.8075259327888489,-0.1373654454946518,0.04241294413805008,0.9133898615837097,-0.09527845680713654,0.18030953407287598,0.9269524812698364,-0.12127139419317245,0.1841454803943634,0.893882155418396,-0.09907718002796173,0.14623305201530457,0.8754796981811523,-0.08494941890239716,0.0730355829000473,0.9951084852218628,-0.09837470203638077,0.1724269837141037,0.992906391620636,-0.11641938239336014,0.1775878220796585,0.9567212462425232,-0.10598788410425186,0.1470300853252411,0.934235692024231,-0.09587887674570084
000607.png,Left,0.20564524829387665,0.8486462831497192,-1.2602490073732042e-07,0.22376272082328796,0.7332714796066284,-0.06738902628421783,0.21558329463005066,0.6159195899963379,-0.1165974959731102,0.2150365114212036,0.5148500204086304,-0.15423652529716492,0.20915451645851135,0.4159580171108246,-0.18426527082920074,0.04171442985534668,0.7079005241394043,-0.12224814295768738,0.17744144797325134,0.7653448581695557,-0.17300349473953247,0.19610069692134857,0.7424681186676025,-0.19259919226169586,0.1696624457836151,0.715652585029602,-0.20377610623836517,0.0256742462515831,0.823529839515686,-0.11241709440946579,0.18487432599067688,0.856857180595398,-0.1503148227930069,0.1906830072402954,0.8205869793891907,-0.1470104455947876,0.15267319977283478,0.7959308624267578,-0.1476413607597351,0.03892558813095093,0.9184406995773315,-0.10619478672742844,0.1888088881969452,0.9301658868789673,-0.1316441297531128,0.18932826817035675,0.8896594047546387,-0.10754885524511337,0.1479274332523346,0.8674114346504211,-0.09374173730611801,0.06988851726055145,0.9996539354324341,-0.10920528322458267,0.18174371123313904,0.9924639463424683,-0.1273425668478012,0.18451359868049622,0.9489964246749878,-0.11775428056716919,0.15013697743415833,0.922219455242157,-0.10923948884010315
000608.png,Left,0.21518096327781677,0.8370866179466248,-2.785105266411847e-07,0.23462554812431335,0.7210875153541565,-0.05883217602968216,0.22667324542999268,0.5968149900436401,-0.10258686542510986,0.22563493251800537,0.4908345341682434,-0.13704471290111542,0.21988704800605774,0.3954029083251953,-0.1652328073978424,0.048843905329704285,0.6672015190124512,-0.11094231903553009,0.1850888580083847,0.7210683226585388,-0.1601409912109375,0.20748326182365417,0.7085705995559692,-0.18279775977134705,0.18093286454677582,0.689957857131958,-0.19694431126117706,0.02688891440629959,0.782936155796051,-0.10462231189012527,0.19059540331363678,0.820461630821228,-0.1392965018749237,0.19930335879325867,0.7924124598503113,-0.13767805695533752,0.16332721710205078,0.7708039879798889,-0.1405453383922577,0.03525770455598831,0.8801426291465759,-0.10134686529636383,0.1856527477502823,0.9010621309280396,-0.12478403747081757,0.19143694639205933,0.8649721145629883,-0.10129796713590622,0.15461154282093048,0.8420742154121399,-0.08806044608354568,0.06172924116253853,0.9647007584571838,-0.1066947802901268,0.17181921005249023,0.9651124477386475,-0.1233556717634201,0.17860546708106995,0.9263081550598145,-0.11265011131763458,0.14862388372421265,0.9007591009140015,-0.10321516543626785
000609.png,Left,0.2157220095396042,0.8402541279792786,-4.364181336313777e-07,0.24360403418540955,0.7181447148323059,-0.059747643768787384,0.24362273514270782,0.5810838937759399,-0.10376990586519241,0.24489277601242065,0.4684038758277893,-0.13957417011260986,0.23919445276260376,0.372310996055603,-0.16915452480316162,0.061315082013607025,0.6347941756248474,-0.10534799098968506,0.1808953434228897,0.689845860004425,-0.15609495341777802,0.21281510591506958,0.6910355091094971,-0.17798417806625366,0.1921309381723404,0.6753110289573669,-0.19108960032463074,0.03201445937156677,0.7434293031692505,-0.09941812604665756,0.18649046123027802,0.796025812625885,-0.13849487900733948,0.20920652151107788,0.7810566425323486,-0.1389203518629074,0.17701150476932526,0.7630136609077454,-0.14167214930057526,0.033690787851810455,0.8414860963821411,-0.09724575281143188,0.17858287692070007,0.8804880380630493,-0.12617118656635284,0.19798600673675537,0.8541471362113953,-0.10636027157306671,0.16589105129241943,0.8316364288330078,-0.09463798999786377,0.051485419273376465,0.9323748350143433,-0.10319720953702927,0.16097179055213928,0.9515963196754456,-0.12238539010286331,0.17908425629138947,0.9227031469345093,-0.11371813714504242,0.15385541319847107,0.9001655578613281,-0.10538678616285324
000610.png,Left,0.2277790755033493,0.832012414932251,-3.390665881397581e-07,0.2536264955997467,0.7104208469390869,-0.048671092838048935,0.2505258321762085,0.5803157091140747,-0.0876372903585434,0.25489434599876404,0.4670563340187073,-0.12123476713895798,0.25599274039268494,0.3644653260707855,-0.15122783184051514,0.07845844328403473,0.6117535829544067,-0.08730054646730423,0.20270366966724396,0.6752364039421082,-0.1322735846042633,0.22568827867507935,0.679982602596283,-0.15935619175434113,0.19961151480674744,0.6588027477264404,-0.17958451807498932,0.045723214745521545,0.720425009727478,-0.08720669150352478,0.19650882482528687,0.7716196775436401,-0.11869250982999802,0.21198797225952148,0.7618538737297058,-0.12394977360963821,0.17966493964195251,0.7418094873428345,-0.13386115431785583,0.042892925441265106,0.8208062052726746,-0.09009727835655212,0.18290282785892487,0.8585914969444275,-0.11335192620754242,0.19916599988937378,0.8418452739715576,-0.0989590510725975,0.16509926319122314,0.8206756114959717,-0.09418660402297974,0.05790410190820694,0.9132938385009766,-0.10037601739168167,0.16784951090812683,0.9336931109428406,-0.11714602261781693,0.18403874337673187,0.9136452078819275,-0.11129633337259293,0.15781094133853912,0.8954203724861145,-0.10779249668121338
000611.png,Left,0.2002660483121872,0.809090256690979,-3.5748971072280256e-07,0.24288836121559143,0.6934025287628174,-0.05347083881497383,0.24698054790496826,0.5618813037872314,-0.08974709361791611,0.25234055519104004,0.4470088481903076,-0.1203107088804245,0.25573018193244934,0.3432684540748596,-0.1475345939397812,0.08842182159423828,0.5699986815452576,-0.08653818070888519,0.20639966428279877,0.6410338878631592,-0.13080833852291107,0.21982884407043457,0.6503360867500305,-0.15683692693710327,0.19257594645023346,0.6303093433380127,-0.1756269484758377,0.05220112204551697,0.6654520630836487,-0.08296307176351547,0.20644107460975647,0.7318137288093567,-0.11269321292638779,0.21022218465805054,0.7264660596847534,-0.11562424153089523,0.17460981011390686,0.7078016400337219,-0.12350822240114212,0.045408569276332855,0.7574061155319214,-0.08374263346195221,0.1832573115825653,0.8139715194702148,-0.10727115720510483,0.19354364275932312,0.8035771250724792,-0.09102221578359604,0.16373373568058014,0.7816284894943237,-0.08334554731845856,0.05202174186706543,0.846064567565918,-0.09267200529575348,0.15977713465690613,0.8751660585403442,-0.1115649938583374,0.17195892333984375,0.8636088371276855,-0.1061500608921051,0.15088194608688354,0.849118173122406,-0.10159029066562653
000612.png,Left,0.19401387870311737,0.7824734449386597,-3.3407562227694143e-07,0.2327721118927002,0.6672186255455017,-0.04792037978768349,0.24049198627471924,0.5390921235084534,-0.08220326900482178,0.24331963062286377,0.42499661445617676,-0.11240426450967789,0.23810391128063202,0.33393657207489014,-0.13775520026683807,0.09141736477613449,0.5428558588027954,-0.08243933320045471,0.20160047709941864,0.5931247472763062,-0.1242479458451271,0.21552643179893494,0.6069204807281494,-0.1391623169183731,0.1865011602640152,0.5935409069061279,-0.14858171343803406,0.05627141147851944,0.6363504528999329,-0.08201564103364944,0.21392902731895447,0.6841405034065247,-0.11096975952386856,0.22056616842746735,0.6850203275680542,-0.10413653403520584,0.17580561339855194,0.6700268983840942,-0.1026533991098404,0.05276491492986679,0.7278259992599487,-0.08606770634651184,0.19231872260570526,0.7683971524238586,-0.10985542833805084,0.2025257647037506,0.7623535990715027,-0.08421246707439423,0.16723406314849854,0.7474349141120911,-0.06859252601861954,0.06259497255086899,0.8188362121582031,-0.09772982448339462,0.17306959629058838,0.8430031538009644,-0.11868155747652054,0.18451383709907532,0.8320819139480591,-0.11032196134328842,0.16173799335956573,0.8242334127426147,-0.10153750330209732
000613.png,Left,0.1712120771408081,0.7741875648498535,-3.6104512446399895e-07,0.2135503888130188,0.6676960587501526,-0.04345257580280304,0.2296670824289322,0.538816511631012,-0.07310201227664948,0.23765572905540466,0.4266897439956665,-0.0978085845708847,0.23535627126693726,0.34105193614959717,-0.1187950074672699,0.09155873209238052,0.5297357439994812,-0.0811295434832573,0.21216431260108948,0.5856425166130066,-0.115852952003479,0.21037675440311432,0.6075549721717834,-0.13186128437519073,0.17603981494903564,0.5978302955627441,-0.14633873105049133,0.05660427361726761,0.6228147745132446,-0.08207650482654572,0.21471267938613892,0.6743941903114319,-0.10796132683753967,0.20294494926929474,0.6779656410217285,-0.10970733314752579,0.15800514817237854,0.6594590544700623,-0.11898305267095566,0.0516735315322876,0.7133147716522217,-0.08551566302776337,0.1968572437763214,0.7524509429931641,-0.10569065809249878,0.1891893595457077,0.7520462870597839,-0.09052323549985886,0.14726102352142334,0.733890175819397,-0.08646725118160248,0.0613013356924057,0.8017431497573853,-0.09587176889181137,0.17654633522033691,0.8194494247436523,-0.11722720414400101,0.17422306537628174,0.8132681846618652,-0.11640944331884384,0.14099815487861633,0.8042194247245789,-0.11668293923139572
000614.png,Left,0.17628198862075806,0.7931090593338013,-5.146043235981779e-07,0.21995896100997925,0.6673851013183594,-0.04263639822602272,0.23007047176361084,0.5277681946754456,-0.06728514283895493,0.23410162329673767,0.4183015823364258,-0.08674346655607224,0.22979751229286194,0.32739418745040894,-0.10101824998855591,0.09013289213180542,0.5139256715774536,-0.07012894749641418,0.21415406465530396,0.5512186884880066,-0.10583928972482681,0.2195742428302765,0.5955395102500916,-0.12289020419120789,0.18176805973052979,0.5998765230178833,-0.13838829100131989,0.060490816831588745,0.5998967885971069,-0.07194691151380539,0.21415960788726807,0.6383285522460938,-0.10416048020124435,0.20869877934455872,0.6623297929763794,-0.11246301233768463,0.16692298650741577,0.6554967761039734,-0.12513351440429688,0.0577881783246994,0.6907062530517578,-0.07717686146497726,0.19948646426200867,0.7202048897743225,-0.10612837970256805,0.19656139612197876,0.7344547510147095,-0.1010989174246788,0.15517179667949677,0.7246506214141846,-0.10281302779912949,0.070043183863163,0.7795614004135132,-0.08798033744096756,0.18124300241470337,0.7908979654312134,-0.11715629696846008,0.1828359216451645,0.7937657833099365,-0.12375973910093307,0.14838558435440063,0.7895848155021667,-0.12903766334056854
000615.png,Left,0.18630088865756989,0.7774329781532288,-5.104726028548612e-07,0.22894316911697388,0.6545001864433289,-0.03474648669362068,0.23783233761787415,0.5145481824874878,-0.05461325868964195,0.23831099271774292,0.4094427227973938,-0.07137513905763626,0.22879177331924438,0.32246315479278564,-0.08397380262613297,0.10235776752233505,0.4946659207344055,-0.053406041115522385,0.21997441351413727,0.5111945271492004,-0.08887734264135361,0.2253512740135193,0.5630640387535095,-0.10953161120414734,0.1918743997812271,0.5754973292350769,-0.1271413266658783,0.07230683416128159,0.570867657661438,-0.057005610316991806,0.21794453263282776,0.593313992023468,-0.089289590716362,0.2158336043357849,0.6303190588951111,-0.10051427036523819,0.18343479931354523,0.6334514617919922,-0.1140371561050415,0.066806361079216,0.6545719504356384,-0.06433133035898209,0.2048400491476059,0.6718010902404785,-0.09326498955488205,0.20066489279270172,0.6973880529403687,-0.09282846748828888,0.16313336789608002,0.6953393816947937,-0.09682998061180115,0.07536047697067261,0.7388880848884583,-0.07630400359630585,0.18577167391777039,0.7414740920066833,-0.10337892919778824,0.1880461871623993,0.7495014667510986,-0.11175800859928131,0.15618279576301575,0.7465841174125671,-0.11842883378267288
000616.png,Left,0.19864140450954437,0.7590981125831604,-4.839387202082435e-07,0.2406339943408966,0.6409521698951721,-0.02261444739997387,0.24128717184066772,0.5032598376274109,-0.0351959653198719,0.2373514026403427,0.40519288182258606,-0.0471840500831604,0.2338731437921524,0.3199692368507385,-0.05515116825699806,0.12301719188690186,0.46979767084121704,-0.03534899279475212,0.23867371678352356,0.48419028520584106,-0.07171807438135147,0.2426382303237915,0.542719304561615,-0.09244664013385773,0.21032442152500153,0.5505202412605286,-0.10868310183286667,0.09414280951023102,0.5348765254020691,-0.04303998500108719,0.23740512132644653,0.5555912256240845,-0.07834125310182571,0.23147515952587128,0.6035556793212891,-0.08761054277420044,0.20024573802947998,0.6068568229675293,-0.09643711894750595,0.08871430903673172,0.6109180450439453,-0.05489977076649666,0.22505618631839752,0.6285349726676941,-0.08695713430643082,0.21818286180496216,0.6669983863830566,-0.08476942777633667,0.1853867769241333,0.6670207381248474,-0.08446431905031204,0.09571164846420288,0.6876823902130127,-0.07021493464708328,0.20533819496631622,0.6916850209236145,-0.097144216299057,0.20521333813667297,0.7088021039962769,-0.10449832677841187,0.1766996830701828,0.707632303237915,-0.10878349840641022
000617.png,Left,0.1951649785041809,0.7609074115753174,-4.861888669438486e-07,0.2393055260181427,0.6473095417022705,-0.015046396292746067,0.24724698066711426,0.5168991088867188,-0.025792401283979416,0.24778839945793152,0.4221000671386719,-0.03727373853325844,0.24838247895240784,0.3408152759075165,-0.04511107876896858,0.1363147795200348,0.46788108348846436,-0.028232699260115623,0.24786946177482605,0.47967958450317383,-0.06117580831050873,0.2501835823059082,0.5389648675918579,-0.07998944818973541,0.2183549404144287,0.5482339262962341,-0.09492963552474976,0.10633103549480438,0.5253170728683472,-0.03872351348400116,0.24659405648708344,0.5460218191146851,-0.07216953486204147,0.23937349021434784,0.5984460115432739,-0.08196136355400085,0.20861008763313293,0.6048163771629333,-0.09085561335086823,0.09761746227741241,0.5954058170318604,-0.052226047962903976,0.23227106034755707,0.6123246550559998,-0.08189509063959122,0.2252592295408249,0.6547054648399353,-0.07987820357084274,0.1945175975561142,0.6582469344139099,-0.07961077243089676,0.10094054043292999,0.6705015301704407,-0.06837116926908493,0.20721644163131714,0.6727303862571716,-0.09184208512306213,0.21063846349716187,0.6902450323104858,-0.0970727726817131,0.1882794350385666,0.6886021494865417,-0.099918894469738
000618.png,Left,0.1911623626947403,0.7633295655250549,-4.696714483998221e-07,0.23744669556617737,0.6477727890014648,-0.01488284021615982,0.24638965725898743,0.5211765766143799,-0.025787221267819405,0.24831479787826538,0.42942094802856445,-0.037140876054763794,0.24871429800987244,0.35029733180999756,-0.04422135651111603,0.13525468111038208,0.4711884558200836,-0.031595177948474884,0.24768206477165222,0.48124930262565613,-0.06468598544597626,0.24976685643196106,0.5429931282997131,-0.08140704780817032,0.21852444112300873,0.5526238083839417,-0.09453679621219635,0.1061752513051033,0.5272171497344971,-0.041940513998270035,0.24641463160514832,0.5466134548187256,-0.07731620222330093,0.2387034296989441,0.6008985638618469,-0.08569145202636719,0.20809273421764374,0.6081611514091492,-0.09285861253738403,0.09796414524316788,0.5967565774917603,-0.05500141903758049,0.23270255327224731,0.6137439608573914,-0.0867244154214859,0.22606857120990753,0.6571927070617676,-0.08390023559331894,0.19598351418972015,0.6609428524971008,-0.08228563517332077,0.10198167711496353,0.6709298491477966,-0.07039210945367813,0.20879803597927094,0.6741810441017151,-0.09548357874155045,0.21127702295780182,0.6933704614639282,-0.10087431967258453,0.18704411387443542,0.6919242143630981,-0.10336124897003174
000619.png,Left,0.1913187950849533,0.7640715837478638,-4.833905222767498e-07,0.23797915875911713,0.6481167078018188,-0.013766495510935783,0.24577680230140686,0.5195868611335754,-0.024378888309001923,0.2475554645061493,0.42570459842681885,-0.035624921321868896,0.24848327040672302,0.3466806411743164,-0.042394381016492844,0.134389266371727,0.47366204857826233,-0.032491475343704224,0.24848774075508118,0.4784621596336365,-0.06633754074573517,0.2499752938747406,0.5430489778518677,-0.08332257717847824,0.21788126230239868,0.554336667060852,-0.09682478755712509,0.10462918132543564,0.5285837650299072,-0.04354659467935562,0.24548780918121338,0.5439534187316895,-0.0806858092546463,0.23736600577831268,0.6012610197067261,-0.08946291357278824,0.207280695438385,0.6092374324798584,-0.0969759002327919,0.0964251309633255,0.5972039699554443,-0.0571109764277935,0.23089100420475006,0.6098167896270752,-0.08976351469755173,0.2252078652381897,0.6566792130470276,-0.08632517606019974,0.19677944481372833,0.6626975536346436,-0.08447431027889252,0.1013014167547226,0.6698669195175171,-0.07288502156734467,0.20597346127033234,0.6703059077262878,-0.0982675701379776,0.20838697254657745,0.6921757459640503,-0.10341135412454605,0.18452264368534088,0.6921983361244202,-0.10603657364845276
000620.png,Left,0.1904134452342987,0.7678155303001404,-4.877152832705178e-07,0.23624634742736816,0.655777096748352,-0.018691400066018105,0.2452479749917984,0.5234290361404419,-0.03002842701971531,0.247162327170372,0.42856764793395996,-0.04099998623132706,0.24585938453674316,0.3494407534599304,-0.04699551686644554,0.1284688413143158,0.47764062881469727,-0.030558452010154724,0.24126669764518738,0.48387235403060913,-0.06618607044219971,0.24332143366336823,0.5463188886642456,-0.08488420397043228,0.2093033492565155,0.5530006289482117,-0.0988474041223526,0.09892749041318893,0.5328233242034912,-0.039389967918395996,0.23876863718032837,0.55118328332901,-0.07606002688407898,0.2316690981388092,0.6058657765388489,-0.08448910713195801,0.19797277450561523,0.6080246567726135,-0.0910971462726593,0.09061817079782486,0.6012201905250549,-0.05206199362874031,0.2245163917541504,0.6205542087554932,-0.08477424085140228,0.21848419308662415,0.6647352576255798,-0.0819660946726799,0.18486745655536652,0.6651861071586609,-0.0800749734044075,0.09516434371471405,0.6731542944908142,-0.06757695227861404,0.20137205719947815,0.6819539070129395,-0.09323105961084366,0.20244671404361725,0.7042554616928101,-0.09955653548240662,0.17420046031475067,0.7032074332237244,-0.10257672518491745
000621.png,Left,0.19251708686351776,0.7678416967391968,-4.5481897359422874e-07,0.23414897918701172,0.6567547917366028,-0.021279679611325264,0.2381334900856018,0.5219107270240784,-0.03295571729540825,0.23555691540241241,0.42395418882369995,-0.044170036911964417,0.2342810332775116,0.3428351879119873,-0.0519028976559639,0.12336604297161102,0.4830681383609772,-0.03434236720204353,0.23409749567508698,0.4988376796245575,-0.07000668346881866,0.23643609881401062,0.55757737159729,-0.09060591459274292,0.2046186774969101,0.5648214817047119,-0.10672446340322495,0.0897212028503418,0.5441818237304688,-0.04197560250759125,0.22831124067306519,0.5702915787696838,-0.07621244341135025,0.2234393060207367,0.6160127520561218,-0.085478775203228,0.19267931580543518,0.618103563785553,-0.09442725032567978,0.07912258803844452,0.6186147332191467,-0.05370604246854782,0.20873260498046875,0.6418172717094421,-0.085789255797863,0.20682558417320251,0.676184892654419,-0.0847424641251564,0.17694297432899475,0.6744840145111084,-0.08510670065879822,0.08166869729757309,0.696618914604187,-0.06852028518915176,0.18279589712619781,0.7067564725875854,-0.09522140771150589,0.1900610327720642,0.7178254127502441,-0.10283078253269196,0.16911065578460693,0.7116389870643616,-0.10722263902425766
000622.png,Left,0.17165561020374298,0.7785308361053467,-3.850376231184782e-07,0.21267063915729523,0.6594465970993042,-0.03470215946435928,0.21548998355865479,0.5223017334938049,-0.0531705804169178,0.21206459403038025,0.4198508858680725,-0.06840113550424576,0.19889847934246063,0.33584070205688477,-0.07974735647439957,0.06826241314411163,0.504771888256073,-0.04784204438328743,0.17903302609920502,0.5258578658103943,-0.08266936242580414,0.1892041563987732,0.5701284408569336,-0.10401871800422668,0.15627983212471008,0.578208327293396,-0.12158282846212387,0.03439541161060333,0.57944256067276,-0.05077154189348221,0.17799687385559082,0.6020487546920776,-0.08318985253572464,0.1794017255306244,0.6362491250038147,-0.09545378386974335,0.14405836164951324,0.6411621570587158,-0.10807206481695175,0.026625797152519226,0.6614458560943604,-0.057785727083683014,0.16084696352481842,0.6774853467941284,-0.08891428261995316,0.16330201923847198,0.7029930949211121,-0.08919340372085571,0.12780843675136566,0.7009422779083252,-0.09161362797021866,0.03407156467437744,0.7449479699134827,-0.06926900893449783,0.14327584207057953,0.7445294260978699,-0.0986487865447998,0.14978739619255066,0.7563461065292358,-0.10692477226257324,0.12080243974924088,0.7576197385787964,-0.11169067770242691
000623.png,Left,0.16234049201011658,0.7979474067687988,-5.031360501561721e-07,0.20275765657424927,0.6665707230567932,-0.034845322370529175,0.202838733792305,0.523140013217926,-0.053104981780052185,0.1973063051700592,0.41468918323516846,-0.06860554963350296,0.1855335384607315,0.32786819338798523,-0.07969192415475845,0.050621338188648224,0.5005179643630981,-0.03598933666944504,0.15245577692985535,0.5327628254890442,-0.06762482225894928,0.1698833703994751,0.5804051756858826,-0.08876018226146698,0.1417347937822342,0.5850754380226135,-0.10583848506212234,0.014082938432693481,0.5743886232376099,-0.03754092752933502,0.14891256392002106,0.6077747941017151,-0.06570267677307129,0.1629246175289154,0.6429325938224792,-0.07915252447128296,0.13082127273082733,0.6437403559684753,-0.09239121526479721,0.003220893442630768,0.6559925079345703,-0.043290138244628906,0.1252274364233017,0.6808035373687744,-0.07141035795211792,0.14340436458587646,0.7064499258995056,-0.07179363071918488,0.11467243731021881,0.7038484215736389,-0.07424220442771912,0.005626112222671509,0.7377578616142273,-0.053523555397987366,0.10245005786418915,0.7528760433197021,-0.07798060029745102,0.12319377064704895,0.7671317458152771,-0.08265406638383865,0.10466716438531876,0.764694094657898,-0.08449286967515945
000624.png,Left,0.1644989252090454,0.7844851016998291,-3.338419958254235e-07,0.2023952603340149,0.6576752066612244,-0.03810557350516319,0.19923758506774902,0.5146442651748657,-0.057454559952020645,0.18648529052734375,0.4086444079875946,-0.07416285574436188,0.17771434783935547,0.32753315567970276,-0.08607137203216553,0.03217247128486633,0.5037639737129211,-0.030809465795755386,0.0961165800690651,0.5292508602142334,-0.06506182253360748,0.13359986245632172,0.5626896023750305,-0.08606880158185959,0.1214170828461647,0.5580332279205322,-0.09954365342855453,-0.006045915186405182,0.5803747177124023,-0.030430151149630547,0.09297370165586472,0.6127581000328064,-0.06122257560491562,0.1350659877061844,0.6367011666297913,-0.07378362864255905,0.11680307239294052,0.631619930267334,-0.08274076879024506,-0.017972871661186218,0.6627925038337708,-0.035451505333185196,0.0693141296505928,0.688804030418396,-0.06774424016475677,0.11668137460947037,0.706696629524231,-0.06578230857849121,0.10788544267416,0.7026470303535461,-0.06276509165763855,-0.019357629120349884,0.7433319687843323,-0.04477379843592644,0.054443344473838806,0.7607345581054688,-0.06683754175901413,0.09706776589155197,0.766846776008606,-0.0654434934258461,0.09974288940429688,0.7573919892311096,-0.06104401871562004
000625.png,Left,0.13811880350112915,0.7785263061523438,-2.2339835936691088e-07,0.16636770963668823,0.6507149934768677,-0.04986514896154404,0.1553981900215149,0.5097464919090271,-0.08331628143787384,0.13908295333385468,0.4056984782218933,-0.11364907771348953,0.1276029348373413,0.3250179588794708,-0.141285702586174,-0.01846117526292801,0.5327458381652832,-0.060140710324048996,-0.01924964040517807,0.5362588167190552,-0.11512333154678345,0.03219887614250183,0.5642344355583191,-0.1532803773880005,0.07151708006858826,0.584927499294281,-0.17372368276119232,-0.0484873503446579,0.6222645044326782,-0.05816392973065376,-0.017431780695915222,0.6335344314575195,-0.11653019487857819,0.04873402416706085,0.6468452215194702,-0.1460198312997818,0.0876804068684578,0.656058669090271,-0.15942014753818512,-0.05491608381271362,0.7078975439071655,-0.0615425668656826,-0.024032413959503174,0.7142623662948608,-0.11581816524267197,0.03793851286172867,0.712659478187561,-0.1249118447303772,0.07330792397260666,0.7105804681777954,-0.12193548679351807,-0.04811795800924301,0.7884359359741211,-0.06887473165988922,-0.027358300983905792,0.786248505115509,-0.10802056640386581,0.025930408388376236,0.7809425592422485,-0.1119627058506012,0.0592210628092289,0.7713073492050171,-0.10669194161891937
